0001 
005120 
1.00000000E+00 
003337  1.95312500E-04   4.92643728E-01 -1.93487201E-01  1.17671780E+00  -4.80651344E-01  2.28598978E-01  4.78699674E-02 
003338  1.95312500E-04   1.09553488E+00  8.94374980E-01  3.35586013E-01   2.58661423E-02  3.17023418E-01 -4.25934599E-06 
003339  1.95312500E-04  -1.90761722E-01  2.04216314E+00 -1.93132903E-02   2.94047020E-01 -3.30520388E-01 -4.75567466E-01 
003340  1.95312500E-04   3.20681648E-01 -3.98869214E-01 -5.18129424E-01  -1.20628070E+00  3.61092740E-01  1.36237523E-01 
003341  1.95312500E-04   3.99518166E-01 -5.76417858E-01 -9.69964519E-01   2.27239997E-01 -9.03248472E-02 -3.27822232E-01 
003342  1.95312500E-04  -4.37725703E-01 -6.21156004E-01 -1.16922263E-01  -3.66826324E-01  4.93972064E-02  8.52684104E-01 
003343  1.95312500E-04  -2.31575376E-01  9.28071419E-01 -3.56179885E-01   6.19352786E-02  3.40254275E-01 -2.21596270E-01 
003344  1.95312500E-04  -4.53566955E-01 -1.62861518E-01 -5.32346878E-01  -5.02221642E-01  6.68793219E-01  1.42743187E-01 
003345  1.95312500E-04   1.91901943E+00 -1.76564415E-02  1.71756706E+00  -8.39288459E-03 -2.65042118E-01  5.02955464E-01 
003346  1.95312500E-04  -6.31730619E-01 -2.44368072E-01 -2.74935670E-01  -3.65472525E-02  1.13814189E-01 -1.02564538E+00 
003347  1.95312500E-04  -4.88800473E-01  1.31867153E-01  5.08712298E-01  -3.71936809E-01  4.45768890E-01  9.03811597E-01 
003348  1.95312500E-04  -3.32174476E-01  7.31158666E-01  1.63850078E+00  -1.65134172E-01  1.37969461E-01  2.62829027E-01 
003349  1.95312500E-04   5.80074259E-02  6.67899556E-02 -1.87905081E-01   3.58573050E-01 -6.10911605E-01  1.62696358E-01 
003350  1.95312500E-04   5.72908845E+00 -8.72992161E+00 -2.84815927E+00   9.90532955E-02 -8.02523634E-02 -5.70120061E-02 
003351  1.95312500E-04   1.87780728E-01  3.91594825E-02 -2.05400627E-01  -4.31912367E-01  5.35246219E-01 -3.46343767E-01 
003352  1.95312500E-04   9.64741421E-01  1.89235575E+00 -2.40909228E-02   2.58540350E-01  1.03241968E-01 -5.42746900E-01 
003353  1.95312500E-04  -2.91917202E+00 -3.01881024E+00 -4.41888591E+00  -6.12860393E-03  3.52459398E-01 -5.04186154E-02 
003354  1.95312500E-04   9.43620800E-02 -6.19147523E-01 -7.75641245E-02  -4.96621779E-01  4.02188707E-01  7.94372214E-01 
003355  1.95312500E-04  -1.98499359E-01  1.99906456E-02  2.74893041E-01   6.02162831E-01 -5.94597490E-02 -7.65624459E-01 
003356  1.95312500E-04   2.90644842E-01  5.33179895E-01  4.06374747E-01  -2.61750886E-01 -5.20446959E-01 -6.40173588E-01 
003357  1.95312500E-04   2.25405334E-01 -4.60467015E-01 -8.20559970E-04  -5.22532142E-01 -5.13457582E-01 -1.78465329E-01 
003358  1.95312500E-04   1.16138380E-01  8.49117078E-02 -1.97312795E-01   8.08644788E-01  5.78685585E-02 -5.92761234E-01 
003359  1.95312500E-04  -5.95649928E-01 -3.50858465E+00  1.77527359E+00   1.11631942E-01 -1.23075094E-02 -1.62152507E-02 
003360  1.95312500E-04  -6.15698354E-01  3.84324510E-01  1.81079315E+00  -4.21003861E-02  8.42213578E-02 -1.96679327E-01 
003361  1.95312500E-04   1.34785656E-01 -2.93372299E-01  9.60437714E-01  -7.21655976E-02  5.29585506E-01 -3.53258449E-01 
003362  1.95312500E-04  -1.27326551E+00  7.86320481E-01  1.94749492E+00   2.43451881E-01 -2.47555622E-01 -1.35249261E-01 
003363  1.95312500E-04   4.48690305E-01  5.95350638E-01 -1.55925623E+00   1.63177584E-01  1.05941916E-01  3.35079280E-01 
003364  1.95312500E-04   4.54804008E-01  1.33663863E+00  2.70142096E-01   5.23110469E-01  2.66177216E-01  1.09678797E-01 
003365  1.95312500E-04  -1.71071299E+00  2.54883752E-01  6.59392505E-01   7.96213385E-01 -1.10899679E-01 -3.88431192E-01 
003366  1.95312500E-04   3.75665485E-01  1.31480117E+00  9.55945814E-01  -7.31943386E-01 -4.38795699E-03  2.55086191E-02 
003367  1.95312500E-04  -6.48330724E-02  2.61388966E-01  3.15401951E-01   4.72909966E-01  5.72525314E-01  1.02245898E+00 
003368  1.95312500E-04  -8.72413533E-01  1.41043796E+00 -2.71220964E-01  -6.42267288E-03  8.07176297E-02  1.66069922E-01 
003369  1.95312500E-04   5.93761543E-01 -9.68506589E-01 -8.89679954E-01  -1.76285790E-01  5.13552532E-01  5.13432739E-01 
003370  1.95312500E-04  -3.92754354E-01  3.18827082E-01  7.20998836E-02  -8.71432072E-01 -5.10547057E-02  6.14595990E-01 
003371  1.95312500E-04   6.87966255E-01 -8.40505552E-01 -1.09267292E+00   2.56958182E-01 -1.35796288E-01 -2.56949584E-01 
003372  1.95312500E-04  -5.04572553E-01 -2.22289168E-01  5.33380300E-01  -3.00362616E-02 -2.29897616E-01  3.99393792E-01 
003373  1.95312500E-04  -2.37056069E+00  5.43881959E+00  4.20829203E+00   9.20245774E-02  1.44229598E-01 -2.18059819E-01 
003374  1.95312500E-04  -8.48626452E-02  3.87726683E-01 -3.94205868E-01   6.49020134E-01 -3.83687033E-01 -5.21484455E-01 
003375  1.95312500E-04  -6.76542024E-01 -8.93230273E-01  3.55075465E-02   8.37166581E-02 -7.14622250E-01 -3.67346947E-01 
003376  1.95312500E-04   4.54926960E-01 -4.21064097E-01  4.12908336E-01   4.74146434E-01 -1.91251755E-01 -4.67191068E-01 
003377  1.95312500E-04  -3.38278057E-01  2.64566345E-01 -2.65527436E+00   1.03527106E-01  1.80337559E-01 -7.10169348E-02 
003378  1.95312500E-04  -3.48516195E-01 -2.47515561E-02 -7.28105306E-01   3.29426530E-01 -5.25080010E-01  6.20479106E-01 
003379  1.95312500E-04  -3.66632852E-01 -1.16714221E+00  4.69209483E-01   1.72538272E-01 -4.40701192E-01  4.17995210E-01 
003380  1.95312500E-04  -2.68252114E-01 -6.85706165E-01  3.10745019E-01  -7.18528338E-01  9.56195810E-02 -1.40880372E-01 
003381  1.95312500E-04   5.30025569E-01 -2.01784845E-01 -3.44368733E-01   1.07654155E+00  7.09798332E-01 -1.29763174E-01 
003382  1.95312500E-04  -3.34008971E-01  6.14732449E-01  1.54251573E-01   6.60093118E-01  6.83285280E-01  3.12002714E-01 
003383  1.95312500E-04   1.85850695E+00  8.31519464E-01 -1.36376846E+00  -2.53759365E-01  1.94978095E-01  2.46259174E-01 
003384  1.95312500E-04  -6.88657918E-01  7.61706982E-01  9.76289171E-01  -5.17258758E-01  5.33420996E-03 -2.94596852E-01 
003385  1.95312500E-04  -1.48391373E+00  2.22948595E+00  2.01709369E-01   3.61462657E-01 -1.06130489E-02  1.73856885E-01 
003386  1.95312500E-04   4.37769239E-01  1.00897857E-01  4.32436624E-01   3.43019599E-01 -6.23951418E-01 -1.63196262E-01 
003387  1.95312500E-04  -2.33452857E-01 -3.54448330E-01 -9.63837414E-03  -7.95246082E-02  2.94667231E-01 -7.44692345E-01 
003388  1.95312500E-04  -3.07867969E-01 -3.63268170E-01 -5.66907519E-01  -1.88935833E-01  6.47775123E-01  9.92180398E-02 
003389  1.95312500E-04  -2.88942259E-01  6.74355437E-02 -3.62986257E-01  -1.00425956E+00 -1.26616144E-01 -2.13523164E-01 
003390  1.95312500E-04  -3.72490067E-01  3.60299405E-01 -3.46533499E-01  -7.24789911E-01  2.70081682E-01  2.72633499E-01 
003391  1.95312500E-04  -5.82333983E-01 -8.39076930E-02  2.91443532E-01   8.93967887E-02 -2.22049743E-01 -8.60194770E-02 
003392  1.95312500E-04   2.92144087E-01  1.85057757E-01 -6.53930007E-01  -6.14546547E-01 -1.45172627E-01 -2.16072013E-01 
003393  1.95312500E-04   7.21803017E-01 -4.23417069E-01  1.37891411E+00  -3.82735383E-01 -2.42912002E-01 -6.20365058E-01 
003394  1.95312500E-04   2.34396643E-01 -2.76552918E-01 -3.24172528E-01  -4.13919334E-02  1.28375365E+00  1.48672059E-01 
003395  1.95312500E-04   3.22436168E-01 -3.53151796E-01  8.55513759E-01   2.98243620E-02 -1.42910693E-01  2.74578491E-03 
003396  1.95312500E-04  -2.17289840E-01 -2.25588103E-01 -1.59386658E-01   1.56442077E-01 -9.92912099E-01 -2.86863398E-01 
003397  1.95312500E-04   2.65625322E-02 -4.76599935E-01  4.82578367E-01   5.79245531E-01  1.50827011E-01  4.02428365E-01 
003398  1.95312500E-04  -4.67854000E-02  1.03290942E-01 -3.26825033E-02   5.74953397E-01 -9.94214725E-03 -4.35716717E-01 
003399  1.95312500E-04   2.38062797E-01 -3.66589554E-01 -1.64826536E-01  -2.34356157E-01 -2.35370655E-01 -3.27069031E-01 
003400  1.95312500E-04   5.29468034E-02 -2.15541414E-01 -3.05134164E-01  -3.20544537E-01  3.88056655E-01  4.83518695E-01 
003401  1.95312500E-04  -1.57963722E+00 -4.31565736E+00 -9.81910968E-02   5.83036013E-02  3.37783783E-02 -1.35639315E-01 
003402  1.95312500E-04   5.75553046E-01  4.10916551E-01 -2.09459376E-01   3.18411200E-01  5.12492047E-01  3.27001631E-01 
003403  1.95312500E-04   1.47231371E+00  7.62037489E-01  5.02557196E-01  -1.36091595E-01 -2.13964860E-01 -3.22763116E-01 
003404  1.95312500E-04   7.05083885E-02 -5.17693259E-01 -3.75089645E-01   3.36746251E-01  9.22955310E-02 -4.23803151E-01 
003405  1.95312500E-04  -1.69293756E-01  2.05973900E-01  8.56053223E-02  -3.41485234E-02 -5.92283412E-01  7.26231056E-01 
003406  1.95312500E-04   2.03920596E-01 -1.85899017E-01  4.34601755E-01   4.02718286E-01  8.82633243E-01  5.26765123E-01 
003407  1.95312500E-04  -2.67837512E-01 -9.97783815E-01  1.17492512E+00   4.49783989E-01  3.41812446E-01 -2.96745271E-01 
003408  1.95312500E-04   2.05277388E-01 -2.09705487E-01  3.08179861E-01   1.33436402E-01 -1.93293621E-01  2.19527931E-01 
003409  1.95312500E-04  -3.52810018E-01  3.41517899E-01  1.90526629E-01  -7.96650034E-01  2.25565992E-02  5.87144391E-01 
003410  1.95312500E-04  -3.92603581E-01 -3.31341702E-02  2.04427523E-02   4.03651181E-01  9.22348173E-01  3.39198709E-01 
003411  1.95312500E-04  -8.48126595E-01  2.92655593E-01 -9.35459964E-02  -5.14741541E-01  5.89345245E-01 -5.48843579E-02 
003412  1.95312500E-04  -1.88883991E-01  8.34733601E-02  3.48719512E-01   5.85060712E-01 -5.54347365E-01 -2.10276437E-01 
003413  1.95312500E-04   7.59950219E-01  6.45006806E-01  4.11276194E-01   2.16675207E-01 -3.48430320E-01 -7.42796265E-01 
003414  1.95312500E-04  -8.34559401E-01 -2.92633848E-01 -1.00829469E+00  -7.77499721E-02 -4.74409185E-01  3.45102682E-01 
003415  1.95312500E-04  -5.60493480E-01  3.03404030E-01  4.58482350E-01   8.69369298E-01 -2.05560205E-02  2.40559615E-03 
003416  1.95312500E-04  -2.97239361E-01  7.08076990E-01  3.81549708E-01   2.03350566E-01 -2.58470487E-01 -6.98920736E-01 
003417  1.95312500E-04  -2.02049865E-01 -2.71732393E-01  7.77238853E-01   2.00199556E-01 -5.52036533E-01 -4.62846263E-01 
003418  1.95312500E-04  -4.86735079E-01 -1.21102739E-01 -6.03612702E-01   4.09113160E-01  4.34592802E-01  1.00969661E-01 
003419  1.95312500E-04   7.55839950E-01  3.67740033E-01 -3.20318923E-01  -2.04552554E-01 -4.13864000E-02 -5.27010925E-01 
003420  1.95312500E-04   1.53642460E-02 -4.14868628E-01 -5.33050105E-01  -1.15770173E-01 -6.87405242E-01  8.83113658E-02 
003421  1.95312500E-04  -6.40339852E-01 -2.64906670E-01 -3.94593694E-01  -1.21140029E-01 -7.18182718E-01 -1.74333160E-01 
003422  1.95312500E-04   2.43095259E+00  1.89468992E-01  7.90142217E-01  -9.95001420E-02  2.84493955E-01 -1.01245684E-01 
003423  1.95312500E-04   2.09800903E-01  4.43113946E-01  2.77714977E-01   4.22227467E-01 -7.78720069E-01 -1.23659214E-01 
003424  1.95312500E-04   1.00013221E+00 -6.32177061E-01 -9.48482664E-03   6.13860891E-01 -2.27413416E-01  5.02919465E-01 
003425  1.95312500E-04   4.38642877E-01 -7.71396157E-01 -5.33187107E-01  -3.67097915E-02 -2.26386871E-01 -5.85793111E-01 
003426  1.95312500E-04   1.56993580E-01 -1.53262133E-01  1.59557168E-01   2.54893324E-01 -8.36303979E-02  3.38135019E-01 
003427  1.95312500E-04  -3.07968503E-01 -1.41046871E+00  8.42298474E-01   2.02442927E-01 -5.68137143E-01  3.53347621E-01 
003428  1.95312500E-04   5.07370580E-01  4.45551959E-01  2.91058407E-01  -3.89348661E-02 -4.72495395E-02 -8.48368162E-02 
003429  1.95312500E-04   5.78906287E-01 -1.03398224E+00 -2.41493968E-02  -2.34975323E-01 -1.43444943E-01 -8.32039221E-02 
003430  1.95312500E-04  -1.47635135E-01  1.78469310E-01  1.19629381E+00  -2.75421186E-01  1.77063152E-01 -2.57646845E-01 
003431  1.95312500E-04  -5.70835035E-02 -2.28135364E-02 -6.93000718E-01  -8.70401605E-01  6.64283314E-02 -5.60288617E-01 
003432  1.95312500E-04   3.83804364E-01 -5.63073346E-01  3.05761550E-01   2.69997762E-01  5.77517311E-01 -2.99681565E-01 
003433  1.95312500E-04   1.78712771E-01 -2.58867124E-01  2.11561911E-02   1.91400978E-01  2.64637844E-01  1.06809212E+00 
003434  1.95312500E-04   5.54698224E-02 -2.37106346E+00 -1.01012629E+00   2.25661839E-02 -2.13032447E-02 -2.34359893E-01 
003435  1.95312500E-04  -2.25599621E-01 -5.48078590E-02  3.33461989E-01   4.96352011E-01 -2.22031385E-01 -8.32913816E-01 
003436  1.95312500E-04   7.35848837E-01 -5.40045268E-02  1.19546120E-01  -7.23093899E-01 -7.39175418E-01  3.24249492E-01 
003437  1.95312500E-04  -7.07694412E-01 -3.05007796E-01  2.68849218E-01  -2.18854249E-01 -4.42872899E-01  2.35311322E-01 
003438  1.95312500E-04  -9.80718346E-01 -4.27580052E-01  1.29885117E-01   2.26355283E-01 -4.24695225E-01  4.02122154E-01 
003439  1.95312500E-04  -7.65335181E-02  5.24397593E-01  3.67117063E-01  -5.90672680E-01 -3.63332275E-01  4.69579154E-01 
003440  1.95312500E-04   3.47779339E-01  2.92793382E-01 -6.07545879E-02   1.07548467E-01  6.20935922E-01  6.52035399E-01 
003441  1.95312500E-04  -8.49575368E-01  1.02662704E+00  5.54318017E-01  -6.65029336E-01 -3.29886273E-01 -4.47041312E-01 
003442  1.95312500E-04  -1.09531226E+00 -1.94872048E+00 -4.00281545E+00  -2.60181760E-01 -2.75676863E-02  3.05645077E-01 
003443  1.95312500E-04  -5.39598177E-01 -1.28740433E-01  2.03308336E-01   5.60638422E-01 -4.22881680E-01 -2.32811096E-01 
003444  1.95312500E-04   8.62281692E-04 -2.25382310E-01 -1.96079976E-01   3.40288897E-01 -8.82063516E-01 -2.81248831E-01 
003445  1.95312500E-04   2.72155263E-01 -1.99087438E-02  8.34645991E-01  -3.47106805E-01  3.06729789E-01  8.06708001E-01 
003446  1.95312500E-04  -6.76185706E-02 -3.61851809E-01  2.83624913E-01  -6.61468051E-01  5.32957198E-01 -4.12887684E-01 
003447  1.95312500E-04   7.34614292E-02 -3.03854939E-02 -1.19734027E-01  -2.36128857E-01 -2.04894033E-01 -9.09877520E-02 
003448  1.95312500E-04  -1.89655607E-01 -2.89359387E-01 -2.59773989E-01  -3.58678548E-01  1.32958332E-01  7.34156303E-01 
003449  1.95312500E-04  -2.31125732E-01  1.82229728E-01 -6.99301636E-02   5.29124961E-01 -7.26004351E-01 -1.21373087E-02 
003450  1.95312500E-04  -6.47922520E-01 -9.98859288E-03 -3.49185306E-01  -3.56159131E-01 -1.62973171E-01  6.01612904E-01 
003451  1.95312500E-04   3.11817227E-01 -1.29756005E-01  2.54407140E-01  -1.84966545E-01  4.56393515E-01 -7.13963550E-01 
003452  1.95312500E-04   1.21052435E+00  8.97579496E-02 -7.41975239E-01  -4.51624151E-01 -3.05711370E-01 -2.02495417E-02 
003453  1.95312500E-04   5.97814059E-02  6.23500637E-01 -7.87671903E-01  -3.01996387E-01  4.94933561E-01  2.50287575E-01 
003454  1.95312500E-04   7.39822409E-02 -4.28318258E-02  1.28004377E-01   5.98282082E-01  5.20974697E-01  8.56675192E-02 
003455  1.95312500E-04  -2.16519174E+00 -4.97927108E-01 -8.09875154E-01  -1.61888973E-01  1.24949018E-01 -3.03351358E-01 
003456  1.95312500E-04   3.48415003E-01 -1.47849569E-01 -3.05254126E-01  -1.54551447E-01  6.30303175E-02 -5.03542041E-01 
003457  1.95312500E-04  -4.36765432E-01  1.53175582E-01  1.02233000E-01   8.11467818E-02  1.78196261E-01 -2.75161442E-01 
003458  1.95312500E-04  -8.57051829E-01  2.87279421E+00  2.95409074E+00   2.60469122E-01 -3.01334078E-01 -2.57361406E-01 
003459  1.95312500E-04  -5.44872882E-01  9.49773616E-03  7.38583175E-02  -4.00796493E-01  7.42357318E-02  3.81512784E-01 
003460  1.95312500E-04   6.30939601E-02 -1.13664574E-01 -1.50369196E-01  -4.20347187E-01 -1.04102520E+00  5.77771570E-01 
003461  1.95312500E-04  -2.35332701E-02  1.20094570E+00 -6.10792972E-01   1.53486730E-01 -8.02265862E-02  4.72527508E-01 
003462  1.95312500E-04  -1.11272598E-01 -1.48280375E+00  3.04392018E-01   7.93889908E-01 -2.96456365E-02  4.26193521E-02 
003463  1.95312500E-04  -6.33322972E-01  1.02266927E+00  4.35933996E-02   6.11848241E-04 -5.89415964E-01 -5.81601728E-02 
003464  1.95312500E-04   6.17376725E-01 -6.53663206E-01  4.97418893E-01   2.45280469E-01 -1.97799878E-01  3.79351823E-01 
003465  1.95312500E-04  -1.51369846E+00 -7.83063710E-02  1.85473053E-01   4.99838795E-02 -3.96973490E-01  6.31346867E-01 
003466  1.95312500E-04  -7.84102331E-01 -1.76580514E-01  2.73893643E-01   4.44324274E-02 -1.41117515E-01 -9.22587890E-01 
003467  1.95312500E-04   8.43260750E-01  1.01012871E+00 -5.64572479E-01  -5.84770220E-01  5.03810549E-02  5.11494043E-01 
003468  1.95312500E-04  -1.45936813E-01 -7.86533632E-01 -5.16061272E-01  -4.26564967E-01  9.93187412E-02  5.36672856E-02 
003469  1.95312500E-04   5.41221759E-02 -8.67738463E-02  1.85891096E-01  -2.52128588E-01  2.97273674E-01  5.82077939E-01 
003470  1.95312500E-04   1.95171522E+00  2.02443438E+00  7.78247196E-01  -3.76007708E-01  1.28109242E-02  5.35463038E-02 
003471  1.95312500E-04   6.28044182E-01 -2.00212178E-01  6.32807526E-01  -2.89725944E-01 -3.51270105E-01  2.26774860E-01 
003472  1.95312500E-04  -1.25644333E+00 -2.24625086E-01 -4.93729354E-01  -3.13337253E-01  5.63405323E-01  2.69301617E-01 
003473  1.95312500E-04  -6.55163004E-01 -4.30373991E-01 -4.57184072E-01  -6.46764239E-01 -4.07384057E-01 -3.42994511E-01 
003474  1.95312500E-04  -1.27776723E-01  7.96375822E-02 -2.03868695E-01   3.93135822E-02  6.01985938E-01  3.76479111E-01 
003475  1.95312500E-04   6.01105042E-01  4.65928888E-01 -4.23635873E-01   1.63459025E-01  8.16675255E-01 -2.61808587E-01 
003476  1.95312500E-04   9.58094116E-02  7.11541304E-01  1.10405869E-01   2.79616551E-01  4.20193676E-01 -1.15895041E-01 
003477  1.95312500E-04  -3.49634444E-01  1.22627520E-01 -6.22205068E-01  -2.06995266E-01 -1.49409770E-01 -5.31344593E-01 
003478  1.95312500E-04  -6.70520998E-01 -3.59826558E-01 -2.04313429E-01  -2.02358484E-01 -7.34211792E-01  2.10717881E-01 
003479  1.95312500E-04   9.78410821E-01  6.73267994E-03  2.21871938E-01  -5.65126265E-02 -1.38980279E-01  8.32450837E-01 
003480  1.95312500E-04   1.89646302E-01  3.77624506E-01  5.27189017E-01  -5.82323935E-01 -4.81244687E-01 -7.71792119E-01 
003481  1.95312500E-04   7.51276714E-01  7.69442610E-01 -3.30057623E-01   1.54845698E-01  1.30288079E-01 -1.13376901E-01 
003482  1.95312500E-04  -4.23511209E-01 -4.37754063E-01  3.97631261E-01   6.88539691E-02  5.65467424E-01  4.82814434E-01 
003483  1.95312500E-04  -1.63984363E-01 -1.23968006E-01  7.99778935E-02   7.13260417E-03 -3.35953749E-01  1.61009358E-01 
003484  1.95312500E-04  -1.90366013E+00  2.73262358E-01 -4.31949614E-02  -1.63708835E-01 -4.14074499E-01  5.06443396E-01 
003485  1.95312500E-04  -3.18304570E-02  2.43340202E-01  5.39981736E-01  -1.04048052E+00  4.46665881E-01 -1.46853701E-01 
003486  1.95312500E-04  -4.03750706E-01 -4.62011941E-02 -8.66615881E-02  -5.11746873E-01  4.26730286E-01 -7.09153589E-01 
003487  1.95312500E-04  -7.17549563E-01 -5.69057512E-01 -3.03856658E-01   1.32083383E-01  2.40580282E-01  2.15199729E-01 
003488  1.95312500E-04  -5.81478939E-01 -4.10886262E-01 -3.95569277E-01  -2.60363771E-01 -1.65060478E-01  3.03845164E-01 
003489  1.95312500E-04   6.95158553E-02 -1.88082789E-02  3.81056864E-01   3.66959099E-01  2.82688561E-01 -8.09946070E-01 
003490  1.95312500E-04  -4.61041938E-01  2.52896166E-01 -3.82969831E-01  -1.89122067E-02  4.56402465E-02 -7.70858346E-02 
003491  1.95312500E-04   5.84371320E-01  7.18942013E-01 -1.25805742E+00   3.71227045E-01 -7.43465571E-01 -3.26859251E-01 
003492  1.95312500E-04   5.49724403E-01 -1.36531868E-01  5.00692172E-03  -3.43613844E-01 -5.58475890E-02  6.24950076E-01 
003493  1.95312500E-04   1.40212021E+00  2.13695685E+00  1.32611679E+00   4.69459360E-01  2.73890284E-01 -3.35892222E-01 
003494  1.95312500E-04  -3.37799790E-01  4.84589010E-01  1.54730794E-01  -5.58343294E-01 -4.85108131E-02 -3.01197336E-01 
003495  1.95312500E-04   2.35858920E-01  4.43259126E-01 -2.88299503E-01  -1.65311545E-01  8.83469851E-04  2.63973461E-01 
003496  1.95312500E-04   7.72930017E-01  1.89038567E-01  2.78997717E-01   2.63049432E-01 -7.36552538E-01  8.38399216E-01 
003497  1.95312500E-04  -8.87931315E-01  1.16552639E+00 -7.50847258E-01   4.65901311E-01  5.34674106E-01 -5.78981725E-01 
003498  1.95312500E-04  -2.97274641E-01  5.03179790E-01 -7.60539838E-01  -3.45268334E-01 -1.90669405E-01 -3.68488248E-01 
003499  1.95312500E-04   7.64099331E-01  9.48267039E-01 -2.98916711E+00  -7.85815745E-02  1.44072904E-01 -4.20522155E-01 
003500  1.95312500E-04  -7.31673288E-01  1.82844368E-01 -8.49049500E-02   8.12117307E-03 -1.92055132E-01 -2.62854270E-01 
003501  1.95312500E-04   5.75187178E-01 -1.10564562E+00  9.72997216E-01  -7.01900151E-01 -2.05939082E-01 -6.61267085E-02 
003502  1.95312500E-04  -1.21837405E-02 -1.83782108E-01 -7.11207069E-02   9.31496520E-01 -2.96985955E-01  9.59897410E-03 
003503  1.95312500E-04   1.62147168E-02 -4.78173318E-01  7.47385700E-01   2.30494188E-01 -4.97568392E-01  4.58929055E-01 
003504  1.95312500E-04   6.14363321E-02  1.14676873E-01  1.70188795E-01  -5.60187464E-01  6.89167590E-01  5.25960416E-01 
003505  1.95312500E-04  -1.19182180E+00  6.05990842E-01 -1.19207579E+00   6.16939135E-02 -3.58970569E-01  4.71131211E-01 
003506  1.95312500E-04  -5.31601742E-01 -1.00031181E-01 -2.26347914E-02   2.84817633E-02  3.96325457E-01 -2.62671489E-01 
